Date,Open,High,Low,Close,Volume,Ticker
2024-07-31 00:00:00-04:00,417.3005665174137,418.5708262456948,409.07363367025533,415.16693115234375,42891400,MSFT
2024-08-01 00:00:00-04:00,417.58836350695543,424.20759683358074,409.94693801865395,413.93634033203125,30296400,MSFT
2024-08-02 00:00:00-04:00,409.35149283755305,411.84240478431724,401.2635094994672,405.3819274902344,29437900,MSFT
2024-08-05 00:00:00-04:00,386.2089818321841,397.98866312927163,382.64626998707365,392.1434631347656,40709200,MSFT
2024-08-06 00:00:00-04:00,396.9565662320286,402.5834388839359,395.4679791086585,396.56951904296875,24946500,MSFT
2024-08-07 00:00:00-04:00,405.53083654236127,406.95985229689995,394.44581127033643,395.39849853515625,20650900,MSFT
2024-08-08 00:00:00-04:00,399.3779702821044,402.77193167950935,396.8969919508049,399.6260681152344,20203000,MSFT
2024-08-09 00:00:00-04:00,400.9558760021183,404.945278327108,399.1993542150353,402.93072509765625,19276700,MSFT
2024-08-12 00:00:00-04:00,403.9628500529108,405.64992758545134,401.1642989727411,403.7147521972656,16762900,MSFT
2024-08-13 00:00:00-04:00,406.47357171655057,411.79280513110314,406.4537347921751,410.8599548339844,19414300,MSFT
2024-08-14 00:00:00-04:00,411.64393908583247,414.54173528870035,409.3118435327495,413.6882629394531,18267000,MSFT
2024-08-15 00:00:00-04:00,417.35676799168647,418.6591414148161,415.22923848625584,418.5796203613281,20752100,MSFT
2024-08-16 00:00:00-04:00,418.15215435686315,418.8878379189571,414.87134183677813,416.0345458984375,22775600,MSFT
2024-08-19 00:00:00-04:00,416.52167114516885,419.2954420190991,414.03622098500824,419.07672119140625,15234000,MSFT
2024-08-20 00:00:00-04:00,419.24576369099765,423.3815262412174,419.18611531171354,422.32769775390625,16387600,MSFT
2024-08-21 00:00:00-04:00,421.6118605911061,423.91836557959886,419.26561024554667,421.6715393066406,16067300,MSFT
2024-08-22 00:00:00-04:00,421.8902239006129,424.30610443723026,412.1969685866766,413.1315002441406,19361900,MSFT
2024-08-23 00:00:00-04:00,414.5532154876874,416.8199448280934,409.69166039420327,414.36431884765625,18493800,MSFT
2024-08-26 00:00:00-04:00,413.94677020088477,414.8514777475828,408.94604542911463,411.0835266113281,13152800,MSFT
2024-08-27 00:00:00-04:00,410.4571806188663,411.9484507655821,407.86238512676584,411.4314880371094,13492900,MSFT
2024-08-28 00:00:00-04:00,412.46541647118636,412.5847132206145,404.9394663484376,408.2103271484375,14882700,MSFT
2024-08-29 00:00:00-04:00,412.52511339470357,419.5937196899045,408.21037518945246,410.7156982421875,17045200,MSFT
2024-08-30 00:00:00-04:00,413.18123450252676,415.0602190186727,409.7314285183125,414.7122802734375,24308300,MSFT
2024-09-03 00:00:00-04:00,415.47780496274754,417.43634095322227,404.66112073149435,407.0570983886719,20313600,MSFT
2024-09-04 00:00:00-04:00,403.5476443909062,408.8466109265116,402.01659855552833,406.5202331542969,15135800,MSFT
2024-09-05 00:00:00-04:00,405.24767603841406,410.69579375461194,403.7663574401279,406.0132141113281,14195500,MSFT
2024-09-06 00:00:00-04:00,406.6793340354345,408.2600768498661,398.46739620074226,399.3621826171875,19609500,MSFT
2024-09-09 00:00:00-04:00,404.8698768958274,406.27167441765806,399.8095040440946,403.3587341308594,15295100,MSFT
2024-09-10 00:00:00-04:00,405.8243177579556,413.9069762623546,405.327227721672,411.7893981933594,19594300,MSFT
2024-09-11 00:00:00-04:00,413.08181573237965,421.52239474938517,407.19625641616165,420.57794189453125,19266900,MSFT
2024-09-12 00:00:00-04:00,420.84636566939764,424.8827343519594,417.30708702498356,424.514892578125,17418800,MSFT
2024-09-13 00:00:00-04:00,423.35167762504557,429.3167579290349,422.98383586069434,428.083984375,15874600,MSFT
2024-09-16 00:00:00-04:00,428.09393683099876,431.0068771042965,425.72778345078893,428.8296203613281,13834700,MSFT
2024-09-17 00:00:00-04:00,437.6679140298658,439.27848092894993,429.75421863095636,432.6174621582031,18874200,MSFT
2024-09-18 00:00:00-04:00,432.46835149823806,433.4923558065776,427.9050683956392,428.302734375,18898000,MSFT
2024-09-19 00:00:00-04:00,438.66206659768085,438.93048428402824,434.3572500672092,436.1368408203125,21706600,MSFT
2024-09-20 00:00:00-04:00,434.6754186759471,436.6836515284863,431.6928784161533,432.73675537109375,55167100,MSFT
2024-09-23 00:00:00-04:00,431.75253779309,433.9198431554934,427.88519293448667,430.9870300292969,15128900,MSFT
2024-09-24 00:00:00-04:00,430.47996802683457,430.82793711748263,423.62013164821116,426.6722717285156,17015800,MSFT
2024-09-25 00:00:00-04:00,427.3284243659067,430.599285430914,426.0757780554542,429.59515380859375,13396400,MSFT
2024-09-26 00:00:00-04:00,432.5578041483432,432.766573468399,426.6324994108163,428.7998046875,14492000,MSFT
2024-09-27 00:00:00-04:00,429.0085608111411,429.3366572153901,424.982143776937,425.5289306640625,14896100,MSFT
2024-09-30 00:00:00-04:00,425.71782167728367,427.91498138591425,422.89435403602215,427.795654296875,16807300,MSFT
2024-10-01 00:00:00-04:00,425.95645456288486,425.9862787507864,416.3725443176016,418.2416076660156,19092900,MSFT
2024-10-02 00:00:00-04:00,420.12062555956777,420.3592494217051,414.2847930567838,414.7023620605469,16582300,MSFT
2024-10-03 00:00:00-04:00,415.19943635003835,417.1082451347957,411.8788784861643,414.11578369140625,13686400,MSFT
2024-10-04 00:00:00-04:00,415.8058857128688,417.30710741019845,412.554927626964,413.6385803222656,19169700,MSFT
2024-10-07 00:00:00-04:00,413.5789505765619,414.68247600169315,406.61968938897553,407.15655517578125,20919800,MSFT
2024-10-08 00:00:00-04:00,408.50859351504334,413.24090045920747,405.79450128292336,412.2964172363281,19229300,MSFT
2024-10-09 00:00:00-04:00,413.4397013585542,417.93341460570645,411.88878290651843,415.0303955078125,14974300,MSFT
2024-10-10 00:00:00-04:00,412.81339505205864,414.9210519137125,410.74548354781774,413.4198303222656,13848400,MSFT
2024-10-11 00:00:00-04:00,413.7181190735733,414.702347658303,410.84492403738636,413.8970642089844,14144900,MSFT
2024-10-14 00:00:00-04:00,415.3385704638852,421.5720985232806,415.0900254622179,416.70062255859375,16653100,MSFT
2024-10-15 00:00:00-04:00,419.7229298265709,420.02120204810905,412.84322081195853,416.3029479980469,18900200,MSFT
2024-10-16 00:00:00-04:00,412.7537587941709,413.93680518127485,408.09105177334885,413.6982116699219,15508900,MSFT
2024-10-17 00:00:00-04:00,419.9018988417956,420.04109862109203,413.1713103850963,414.29473876953125,14820000,MSFT
2024-10-18 00:00:00-04:00,414.7122656673259,417.20763687167505,413.8373824004759,415.726318359375,17145300,MSFT
2024-10-21 00:00:00-04:00,413.6982202013397,416.5216880571269,411.3420182082338,416.3427429199219,14206100,MSFT
2024-10-22 00:00:00-04:00,416.0544182638452,428.07405197206367,415.6070554250592,425.0219421386719,25482200,MSFT
2024-10-23 00:00:00-04:00,428.35242251551375,428.5711433507003,420.0709156477079,422.1288757324219,19654400,MSFT
2024-10-24 00:00:00-04:00,422.8545708930616,423.50081217243513,419.9416307412936,422.2580871582031,13581600,MSFT
2024-10-25 00:00:00-04:00,424.2763085648032,430.0027653012564,424.0874119188817,425.658203125,16899100,MSFT
2024-10-28 00:00:00-04:00,429.1478003666399,429.4261695906152,423.81897907057987,424.1072998046875,14882400,MSFT
2024-10-29 00:00:00-04:00,425.5090727531412,430.64899709836675,423.32186444879665,429.43609619140625,17644100,MSFT
2024-10-30 00:00:00-04:00,434.8941538571239,435.9479823564893,429.5852356603292,430.0127258300781,29749100,MSFT
2024-10-31 00:00:00-04:00,412.9426186903331,413.7379809491165,403.93534969689097,403.9850769042969,53971000,MSFT
2024-11-01 00:00:00-04:00,406.62958864176215,413.0818074048316,405.12836706972047,407.9816589355469,24230400,MSFT
2024-11-04 00:00:00-05:00,407.41496126180874,408.03137836159885,403.20959918238225,406.082763671875,19672300,MSFT
2024-11-05 00:00:00-05:00,405.99332524640585,412.4853201284023,405.7050045203228,409.0653381347656,17626000,MSFT
2024-11-06 00:00:00-05:00,410.01974169679755,418.00300613139274,408.1307753660983,417.73455810546875,26681800,MSFT
2024-11-07 00:00:00-05:00,418.8281991036067,424.36578964518526,417.4363530057155,422.95404052734375,19901800,MSFT
2024-11-08 00:00:00-05:00,422.8446603519728,424.0177855133015,419.32525452801985,420.0808410644531,16891400,MSFT
2024-11-11 00:00:00-05:00,420.0609408352946,422.3376216288976,413.5788978774876,415.57720947265625,24503300,MSFT
2024-11-12 00:00:00-05:00,415.81581365023004,421.969790701444,414.77193671429194,420.5679931640625,19401200,MSFT
2024-11-13 00:00:00-05:00,419.18612400128455,426.8313412777235,415.7760631016859,422.72540283203125,21502200,MSFT
2024-11-14 00:00:00-05:00,422.526533184943,425.6780973820496,417.5556327945319,424.4055480957031,30246900,MSFT
2024-11-15 00:00:00-05:00,417.3767027455775,420.3393400677491,411.23267692258383,412.5847473144531,28247600,MSFT
2024-11-18 00:00:00-05:00,412.4554971706168,415.9649517435253,409.7016291897124,413.34033203125,24742000,MSFT
2024-11-19 00:00:00-05:00,410.7057344914447,415.5076414577029,409.15481593264525,415.3585205078125,18133500,MSFT
2024-11-20 00:00:00-05:00,414.4438422518667,414.86141123218795,408.19044109637775,413.0718688964844,19191700,MSFT
2024-11-21 00:00:00-05:00,417.8933391524707,418.1722655525636,408.7186214344056,411.2887268066406,20780200,MSFT
2024-11-22 00:00:00-05:00,409.7944811664486,415.80138553605957,409.4856708735379,415.4029235839844,24814600,MSFT
2024-11-25 00:00:00-05:00,416.7776323033626,419.46727321033643,413.2611532266888,417.1860656738281,27691100,MSFT
2024-11-26 00:00:00-05:00,417.98300734363517,427.396826920373,417.24585120009374,426.350830078125,23458900,MSFT
2024-11-27 00:00:00-05:00,423.48187093647766,425.5937771564677,420.4037088714897,421.3699951171875,18332400,MSFT
2024-11-29 00:00:00-05:00,418.48107704362025,423.2527401453399,416.1998390930093,421.8381652832031,16271900,MSFT
2024-12-02 00:00:00-05:00,419.9554423160969,431.3416594246016,419.69642835819553,429.32940673828125,20207200,MSFT
2024-12-03 00:00:00-05:00,428.19374634076934,430.8136785324232,426.10178307894205,429.5485534667969,18302000,MSFT
2024-12-04 00:00:00-05:00,431.3715193088951,437.98610309109085,430.973057365549,435.7447204589844,26009400,MSFT
2024-12-05 00:00:00-05:00,436.24279326556575,442.95696954495514,434.4994957116604,440.9247741699219,21697800,MSFT
2024-12-06 00:00:00-05:00,440.605999369761,444.3914637865622,440.0780304611881,441.87115478515625,18821000,MSFT
2024-12-09 00:00:00-05:00,440.90485264962797,446.61288735234007,438.8128895478079,444.3117370605469,19144400,MSFT
2024-12-10 00:00:00-05:00,442.68804835999237,447.89799856218906,439.9087252497819,441.632080078125,18469500,MSFT
2024-12-11 00:00:00-05:00,442.34933339299914,448.6252234428676,442.34933339299914,447.2704162597656,19200200,MSFT
2024-12-12 00:00:00-05:00,447.389907127457,454.4129240722559,447.389907127457,447.83819580078125,20834800,MSFT
2024-12-13 00:00:00-05:00,446.722508676707,449.7010474581427,443.8734464678006,445.5569763183594,20177800,MSFT
2024-12-16 00:00:00-05:00,445.5569810702514,450.4481798147897,443.57461233779367,449.8604431152344,23598800,MSFT
2024-12-17 00:00:00-05:00,449.2826833242326,453.5462901057899,447.84819595840975,452.7194519042969,22733500,MSFT
2024-12-18 00:00:00-05:00,449.59148560028365,450.9163784238889,435.34623528561843,435.71484375,24444500,MSFT
2024-12-19 00:00:00-05:00,439.92861811038824,441.4826409757379,434.64892893973837,435.356201171875,22963700,MSFT
2024-12-20 00:00:00-05:00,431.45120224609855,442.04049490082355,426.988379811487,434.9278564453125,64263700,MSFT
2024-12-23 00:00:00-05:00,435.06732205874545,435.97384050264867,431.1722932989543,433.5830383300781,19152500,MSFT
2024-12-24 00:00:00-05:00,432.9853009034494,437.9163547514511,432.52707119819956,437.6473693847656,7164500,MSFT
2024-12-26 00:00:00-05:00,437.3983540840164,439.2512462781778,434.9577555797017,436.43206787109375,8194200,MSFT
2024-12-27 00:00:00-05:00,432.9355230391817,433.5531436249425,424.71711987555517,428.881103515625,18117700,MSFT
2024-12-30 00:00:00-05:00,424.42821148968693,425.91249514442245,420.2841404099869,423.2029113769531,13158700,MSFT
2024-12-31 00:00:00-05:00,424.4680695178944,425.09566152109494,419.0489019483089,419.88568115234375,13246500,MSFT
2025-01-02 00:00:00-05:00,423.90026204092493,424.43820240788705,413.2611726539346,416.97686767578125,16896500,MSFT
2025-01-03 00:00:00-05:00,419.4672816518615,422.40599553232005,417.93320162542307,421.7286071777344,16662900,MSFT
2025-01-06 00:00:00-05:00,426.3607841744266,432.6565862275622,423.85044657634234,426.21136474609375,20573600,MSFT
2025-01-07 00:00:00-05:00,427.356962317073,429.00063686122985,419.18835553907815,420.7523498535156,18139100,MSFT
2025-01-08 00:00:00-05:00,421.8381972488523,425.33476415419165,419.9255676122581,422.9339904785156,15054600,MSFT
2025-01-10 00:00:00-05:00,423.0036976315441,423.0833778600729,413.4304875422897,417.345458984375,20201100,MSFT
2025-01-13 00:00:00-05:00,413.6496498082875,416.8971739621178,410.71096634455273,415.5921936035156,17604800,MSFT
2025-01-14 00:00:00-05:00,416.2098216251219,418.13242259689986,409.1469793562449,414.0780334472656,16935900,MSFT
2025-01-15 00:00:00-05:00,417.52478252697114,426.51022596326726,416.6680604251186,424.6772766113281,19637800,MSFT
2025-01-16 00:00:00-05:00,427.0581034768278,427.8450559110229,422.76461308505725,422.953857421875,15300000,MSFT
2025-01-17 00:00:00-05:00,432.4274897834489,432.816010728012,426.53017961505896,427.3868713378906,26197500,MSFT
2025-01-21 00:00:00-05:00,428.55235740588927,429.2496581837696,423.96996920550396,426.8588562011719,26085700,MSFT
2025-01-22 00:00:00-05:00,435.8841949618168,445.55699830786784,434.3301720077898,444.4911193847656,27803800,MSFT
2025-01-23 00:00:00-05:00,440.30716256200645,445.03897030447143,439.8090775364838,444.9991149902344,18389300,MSFT
2025-01-24 00:00:00-05:00,443.4550766157881,444.9393603072831,439.70946738545626,442.3592834472656,15549500,MSFT
2025-01-27 00:00:00-05:00,422.3860783898249,433.5332238334213,421.8780219291722,432.8956604003906,35647800,MSFT
2025-01-28 00:00:00-05:00,432.93552501884864,446.66274757404807,429.72785612913765,445.4872741699219,23491700,MSFT
2025-01-29 00:00:00-05:00,444.97921209968376,445.16848684550723,438.7132938317083,440.6358947753906,23581400,MSFT
2025-01-30 00:00:00-05:00,417.1661258658952,421.24045777086803,411.57762641112805,413.4006042480469,54586300,MSFT
2025-01-31 00:00:00-05:00,417.37536767699305,419.078810069406,413.32094799383236,413.4703674316406,34223400,MSFT
2025-02-03 00:00:00-05:00,410.02361028085903,413.819015846871,407.09486781879804,409.3462219238281,25679100,MSFT
2025-02-04 00:00:00-05:00,411.1094311345796,412.3347312724244,408.1707172498281,410.7906494140625,20532100,MSFT
2025-02-05 00:00:00-05:00,410.7707509847515,412.2450632912695,408.82820710975375,411.7071533203125,16316700,MSFT
2025-02-06 00:00:00-05:00,412.41441067873023,416.59833715024297,412.41441067873023,414.2274475097656,16309800,MSFT
2025-02-07 00:00:00-05:00,414.8849302333569,417.0466023053385,406.5370200109021,408.1806945800781,22886800,MSFT
2025-02-10 00:00:00-05:00,412.1255190561223,413.8688167120759,409.34622639599064,410.6412353515625,20817900,MSFT
2025-02-11 00:00:00-05:00,408.0711332799312,410.9101937368833,407.7324086942097,409.8642272949219,18140600,MSFT
2025-02-12 00:00:00-05:00,405.65041091349894,409.17686151888216,402.82129152637,407.4734191894531,19121700,MSFT
2025-02-13 00:00:00-05:00,405.4412312140984,409.425911619151,404.80366775695455,408.9676818847656,23891700,MSFT
2025-02-14 00:00:00-05:00,406.22818963820515,407.3438952203064,404.3255012113121,406.86572265625,22758500,MSFT
2025-02-18 00:00:00-05:00,406.4374029097933,409.0274512633779,404.94314775203674,408.0711364746094,21423100,MSFT
2025-02-19 00:00:00-05:00,406.31786140389937,413.8987012007662,406.0887313388178,413.18145751953125,24114200,MSFT
2025-02-20 00:00:00-05:00,414.52900508229465,418.5416276159257,411.78404435480104,415.3674621582031,23508700,MSFT
2025-02-21 00:00:00-05:00,416.57521868274245,417.28390907488637,407.14255413255484,407.4619445800781,27524800,MSFT
2025-02-24 00:00:00-05:00,407.7614192904554,408.6198287275297,398.58825743588903,403.2596740722656,26443700,MSFT
2025-02-25 00:00:00-05:00,400.3649855487621,401.18349019975926,395.9730546936776,397.17083740234375,29387400,MSFT
2025-02-26 00:00:00-05:00,397.28064827533655,402.860400830509,393.5275288045757,398.99749755859375,19619000,MSFT
2025-02-27 00:00:00-05:00,400.53467393026557,404.9964840093174,391.45137377356565,391.8106994628906,21127400,MSFT
2025-02-28 00:00:00-05:00,391.94046026830176,396.9013540385077,385.86162375466716,396.26251220703125,32845700,MSFT
2025-03-03 00:00:00-05:00,398.0891633417286,398.0891633417286,385.4523593369203,387.778076171875,23007700,MSFT
2025-03-04 00:00:00-05:00,382.6974135187692,391.86058386063223,380.30181761040467,387.8978576660156,29342900,MSFT
2025-03-05 00:00:00-05:00,388.62653647287385,400.9339589862258,388.09750890861034,400.2851257324219,23433100,MSFT
2025-03-06 00:00:00-05:00,393.557486671848,401.4130601425524,391.9604125552081,396.1627197265625,23304600,MSFT
2025-03-07 00:00:00-05:00,391.601087821307,394.07652376953155,384.83351327034705,392.5892639160156,22034100,MSFT
2025-03-10 00:00:00-04:00,385.1329632711281,385.69193466137494,376.5287638766263,379.46337890625,32840100,MSFT
2025-03-11 00:00:00-04:00,378.30548307291184,385.29265558349334,376.2193166501511,379.7528381347656,30380200,MSFT
